,barra price,date
7803,2016-05-03,0.9799280357220271
7804,2016-06-01,1.0
7805,2016-07-01,1.0555211466996992
7806,2016-08-01,1.0167791329617055
7807,2016-09-01,0.9900931600208855
7808,2016-10-10,1.010005967497953
7809,2016-11-01,1.0891065981477919
7810,2016-12-01,0.9696958227672432
7811,2017-01-03,1.012503089993625
7812,2017-02-03,1.0246845365063864
7813,2017-03-01,0.9969903314397502
7814,2017-04-05,1.0060375080185655
7815,2017-05-02,1.0480477101384043
7816,2017-06-01,1.0315176675494475
7817,2017-07-03,1.0
7818,2017-08-01,1.1002914372947217
7819,2017-09-01,0.8697918856422114
7820,2017-10-09,1.0059938128383605
7821,2017-11-01,1.0089251393426868
7822,2017-12-01,0.9262540034051268
7823,2018-01-02,0.9745234392071673
7824,2018-02-01,0.9869287080393062
7825,2018-03-01,0.9768122527531273
7826,2018-04-02,0.9695029347781472
7827,2018-05-02,0.9930002822466836
7828,2018-06-01,0.9260559376954125
7829,2018-07-02,1.0661592056598272
7830,2018-08-01,0.9374999999999999
7831,2018-09-03,0.9764778136035622
7832,2018-10-08,0.9799207522249128
7833,2018-11-01,1.0327818873252996
7834,2018-12-03,1.0119010627058604
7835,2019-01-02,0.9647167204053433
7836,2019-02-01,1.077237713267125
7837,2019-03-01,1.030183940311738
7838,2019-04-01,0.9523864157870584
7839,2019-05-06,0.9692205758342367
7840,2019-06-03,1.032005468895656
7841,2019-07-01,1.0038991930627486
7842,2019-08-01,0.9610995306149992
7843,2019-09-02,0.963550687325438
7844,2019-10-08,0.9831911000275291
7845,2019-11-01,0.9743720662109858
7846,2019-12-02,1.0350749674605724
7847,2020-01-02,0.8517000359277525
7848,2020-02-03,1.074626579487278
7849,2020-03-02,0.9351770898385225
7850,2020-04-01,0.9802144547050293
7851,2020-05-06,0.924243309002433
7852,2020-06-01,1.0163848114061875
7853,2020-07-01,1.1376266550630942
7854,2020-08-03,0.9902919694734351
7855,2020-09-01,1.0
7856,2020-10-09,0.98039359941144
7857,2020-11-02,1.079993996698184
7858,2020-12-01,1.0231552251250695
7859,2021-01-04,0.5549651109488803
7860,2010-03-01,0.9872124326970142
7861,2010-04-01,0.7712116516888752
7862,2010-05-04,0.7928235625025113
7863,2010-06-01,0.8922507728954437
7864,2010-07-01,1.134677648395342
7865,2010-08-02,0.9251101321585904
7866,2010-09-01,1.0
7867,2010-10-08,1.3270021645021643
7868,2010-11-01,0.776536312849162
7869,2010-12-01,1.0051462479651314
7870,2011-01-04,0.957316754610522
7871,2011-02-01,1.099705304518664
7872,2011-03-01,0.9874447918217458
7873,2011-04-01,0.9512011257412807
7874,2011-05-03,0.9199027843820997
7875,2011-06-01,1.025730859801275
7876,2011-07-01,0.9479254157567613
7877,2011-08-01,0.9403981333805895
7878,2011-09-01,0.9814070351758796
7879,2011-10-10,1.17594726062468
7880,2011-11-01,0.8848310020138247
7881,2011-12-01,0.8661499661684198
7882,2012-01-04,1.1376322704353383
7883,2012-02-01,1.1099319558024847
7884,2012-03-01,1.0800337457817772
7885,2012-04-05,1.0422329844295162
7886,2012-05-02,1.0504147097032077
7887,2012-06-01,0.9059125719450126
7888,2012-07-02,1.020792859018115
7889,2012-08-01,0.8945527493441695
7890,2012-09-03,1.0983267207176126
7891,2012-10-08,0.9641903565258363
7892,2012-11-01,0.8633870880165065
7893,2012-12-03,1.2987233507326583
7894,2013-01-04,1.2222652656045712
7895,2013-02-01,1.0103403193217384
7896,2013-03-01,0.8003293859305152
7897,2013-04-01,1.062126408623224
7898,2013-05-02,1.1244118461112649
7899,2013-06-03,0.7762051282051281
7900,2013-07-01,1.2048097251585623
7901,2013-08-01,1.0366308400965125
7902,2013-09-02,1.0861193398222597
7903,2013-10-08,0.9389440872783947
7904,2013-11-01,1.0481367748360861
7905,2013-12-02,0.9033177607094781
7906,2014-01-02,0.9223790322580645
7907,2014-02-07,0.9148966500356379
7908,2014-03-03,0.9873273086111977
7909,2014-04-01,1.0074697527617045
7910,2014-05-05,0.9787489557226399
7911,2014-06-03,1.0032008535609498
7912,2014-07-01,1.0756713639989364
7913,2014-08-01,1.0041032232548943
7914,2014-09-01,1.0527792821623752
7915,2014-10-08,1.0212318196698311
7916,2014-11-03,1.4078856985849704
7917,2014-12-01,1.6016458495966694
7918,2015-01-05,0.8140573911983916
7919,2015-02-02,1.126556068354746
7920,2015-03-02,1.1324239337437443
7921,2015-04-01,1.1455473424850404
7922,2015-05-04,0.9553097420665404
7923,2015-06-01,0.7608598538319962
7924,2015-07-01,0.8402301550023484
7925,2015-08-03,0.728708388070548
7926,2015-09-01,1.0616393694142918
7927,2015-10-08,1.0882289182744418
7928,2015-11-02,1.0485059760956177
7929,2015-12-01,0.9438269845793357
7930,2016-01-04,0.8501358741235281
7931,2016-02-01,1.0576558800315705
7932,2016-03-01,1.1214880041789486
7933,2016-04-01,1.0514023355624313
7934,2016-05-03,1.0303778241883426
7935,2016-06-01,0.9878385848535103
7936,2016-07-01,1.0128085556177329
7937,2016-08-01,1.0349315488980295
7938,2016-09-01,1.0222742911377387
7939,2016-10-10,1.019932108973801
7940,2016-11-01,1.0256300847698696
7941,2016-12-01,0.9375121342393564
7942,2017-01-03,1.0202946571208804
7943,2017-02-03,0.9713813500347946
7944,2017-03-01,0.946837407838572
7945,2017-04-05,0.9891551071878941
7946,2017-05-02,1.0335288118306987
7947,2017-06-01,0.9761625755519923
7948,2017-07-03,1.0307376401832253
7949,2017-08-01,1.0227105553512321
7950,2017-09-01,0.9673349516017862
7951,2017-10-09,0.9710028191703584
7952,2017-11-01,0.9937466100883771
7953,2017-12-01,0.9146948341734354
7954,2018-01-02,1.042049842049842
7955,2018-02-01,0.8899218539477229
7956,2018-03-01,0.9579863739591219
7957,2018-04-02,0.9853417621493481
7958,2018-05-02,0.9240145956132965
7959,2018-06-01,0.8724179829890644
7960,2018-07-02,1.004874651810585
7961,2018-08-01,0.9425799425799425
7962,2018-09-03,1.0023106816510872
7963,2018-10-08,1.120507178036257
7964,2018-11-01,1.0156176938183858
7965,2018-12-03,0.9003222836095766
7966,2019-01-02,1.1746867808744565
7967,2019-02-01,1.265291019111053
7968,2019-03-01,1.1067607087562361
7969,2019-04-01,0.8730104451628947
7970,2019-05-06,0.9769255421429336
7971,2019-06-03,1.1782030253326043
7972,2019-07-01,0.9584519242667986
7973,2019-08-01,1.026209612343049
7974,2019-09-02,1.0092158651275438
7975,2019-10-08,1.007760393941283
7976,2019-11-01,0.9657955775475491
7977,2019-12-02,1.1293349130615773
7978,2020-01-02,0.8381252126573664
7979,2020-02-03,1.129030075442336
7980,2020-03-02,0.8695052887064393
7981,2020-04-01,0.9976566269212213
7982,2020-05-06,0.9368566493955096
7983,2020-06-01,1.073224688444805
7984,2020-07-01,1.1433970042599972
7985,2020-08-03,1.0284838651523347
7986,2020-09-01,0.9492550394390885
7987,2020-10-09,0.9715015541809006
7988,2020-11-02,1.0043399752906517
7989,2020-12-01,0.9418369921776432
7990,2021-01-04,0.06141995981245813
7991,2010-03-01,0.9585605234460195
7992,2010-04-01,1.0705346985210467
7993,2010-05-04,0.9043570669500531
7994,2010-06-01,1.0123384253819037
7995,2010-07-01,1.0354033662217064
7996,2010-08-02,0.9394618834080718
7997,2010-09-01,1.0011933174224343
7998,2010-10-08,1.070917759237187
7999,2010-11-01,0.9276572064552032
8000,2010-12-01,0.9844031193761247
8001,2011-01-04,1.023765996343693
8002,2011-02-01,1.006547619047619
8003,2011-03-01,1.0165582495564756
8004,2011-04-01,1.0378126817917392
8005,2011-05-03,0.8946188340807175
8006,2011-06-01,1.0050125313283207
8007,2011-07-01,0.935785536159601
8008,2011-08-01,0.9373750832778148
8009,2011-09-01,0.992181947405828
8010,2011-10-10,1.04512893982808
8011,2011-11-01,1.0061686086360522
8012,2011-12-01,0.9570844686648502
8013,2012-01-04,1.0241992882562276
8014,2012-02-01,1.0187630298818624
8015,2012-03-01,0.9918144611186902
8016,2012-04-05,1.0247592847317746
8017,2012-05-02,1.0315436241610738
8018,2012-06-01,0.9980481457384516
8019,2012-07-02,0.9954367666232072
8020,2012-08-01,0.9679109364767517
8021,2012-09-03,1.0047361299052775
8022,2012-10-08,1.0094276094276096
8023,2012-11-01,0.9846564376250834
8024,2012-12-03,1.0860433604336044
8025,2013-01-04,1.1141609482220836
8026,2013-02-01,0.93505039193729
8027,2013-03-01,1.022754491017964
8028,2013-04-01,0.9683840749414521
8029,2013-05-02,1.0713422007255138
8030,2013-06-03,0.9063205417607223
8031,2013-07-01,1.0666251556662516
8032,2013-08-01,0.9544658493870404
8033,2013-09-02,1.003058103975535
8034,2013-10-08,0.9731707317073172
8035,2013-11-01,1.0169172932330828
8036,2013-12-02,0.9426987060998152
8037,2014-01-02,0.9555555555555555
8038,2014-02-07,0.9917920656634748
8039,2014-03-03,0.9696551724137932
8040,2014-04-01,0.9900426742532006
8041,2014-05-05,1.0747126436781609
8042,2014-06-03,1.0053475935828875
8043,2014-07-01,1.1628989361702127
8044,2014-08-01,1.085763293310463
8045,2014-09-01,1.060558188520274
8046,2014-10-08,1.0451837140019862
8047,2014-11-03,1.0779097387173397
8048,2014-12-01,1.25605993829881
8049,2015-01-05,0.8898245614035087
8050,2015-02-02,1.0212933753943216
8051,2015-03-02,1.071814671814672
8052,2015-04-01,1.2928674351585014
8053,2015-05-04,0.9843967679019224
8054,2015-06-01,1.0628361166147748
8055,2015-07-01,1.0
8056,2015-08-03,1.0
8057,2015-09-01,1.0
8058,2015-10-08,1.0
8059,2015-11-02,0.9185086551264982
8060,2015-12-01,0.9976804870977093
8061,2016-01-04,0.923859343214182
8062,2016-02-01,0.9449512425290972
8063,2016-03-01,1.086884154460719
8064,2016-04-01,0.9914241960183767
8065,2016-05-03,1.0064874884151993
8066,2016-06-01,1.0079803560466545
8067,2016-07-01,1.0968331303288672
8068,2016-08-01,1.0216546363131591
8069,2016-09-01,0.9758152173913043
8070,2016-10-10,1.0075187969924813
8071,2016-11-01,0.9897733554449973
8072,2016-12-01,0.9472214465233175
8073,2017-01-03,1.023879716981132
8074,2017-02-03,1.0069104520587389
8075,2017-03-01,1.0240205890763512
8076,2017-04-05,1.0516615470538955
8077,2017-05-02,1.073552841210834
8078,2017-06-01,1.0207766510017315
8079,2017-07-03,1.0455536709474194
8080,2017-08-01,0.9791425260718425
8081,2017-09-01,1.0179881656804732
8082,2017-10-09,1.0451057893513138
8083,2017-11-01,1.0340378197997775
8084,2017-12-01,0.9496557659208262
8085,2018-01-02,1.0330765745355686
8086,2018-02-01,1.0203947368421054
8087,2018-03-01,0.9686223941543091
8088,2018-04-02,0.999334368759707
8089,2018-05-02,1.0512877442273536
8090,2018-06-01,0.9824709609292503
8091,2018-07-02,1.0586844368013757
8092,2018-08-01,0.9510659898477158
8093,2018-09-03,1.0025619128949614
8094,2018-10-08,0.9686967632027258
8095,2018-11-01,0.9485601231039789
8096,2018-12-03,1.048899188876014
8097,2019-01-02,1.060318161732214
8098,2019-02-01,0.9949989581162741
8099,2019-03-01,1.0387434554973822
8100,2019-04-01,1.0006048387096775
8101,2019-05-06,1.0443280274027804
8102,2019-06-03,1.008489291915879
8103,2019-07-01,1.094509278744978
8104,2019-08-01,0.9797238245062051
8105,2019-09-02,1.0108831400535236
8106,2019-10-08,0.9624073420402401
8107,2019-11-01,1.0033009352649918
8108,2019-12-02,1.0296106744653628
8109,2020-01-02,0.927392153381857
8110,2020-02-03,1.007656967840735
8111,2020-03-02,0.9867021276595744
8112,2020-04-01,1.0123219098960339
8113,2020-05-06,1.0323316850513504
8114,2020-06-01,1.0928518791451731
8115,2020-07-01,0.9770734996628456
8116,2020-08-03,1.0655624568668047
8117,2020-09-01,0.9706930051813473
8118,2020-10-09,1.0438698915763136
8119,2020-11-02,1.0257270693512304
8120,2020-12-01,0.93098613491198
8121,2021-01-04,0.1757028112449799
8122,2010-03-01,1.0
8123,2010-04-01,0.94
8124,2010-05-04,0.9159067882472137
8125,2010-06-01,1.0055309734513276
8126,2010-07-01,1.0682068206820683
8127,2010-08-02,0.9680741503604531
8128,2010-09-01,1.0148936170212766
8129,2010-10-08,1.0566037735849059
8130,2010-11-01,0.8908730158730159
8131,2010-12-01,0.9799554565701559
8132,2011-01-04,1.084090909090909
8133,2011-02-01,0.9779874213836479
8134,2011-03-01,1.0267952840300107
8135,2011-04-01,1.0521920668058455
8136,2011-05-03,0.9454365079365079
8137,2011-06-01,0.9853095487932845
8138,2011-07-01,0.9478168264110756
8139,2011-08-01,0.9674157303370785
8140,2011-09-01,0.9639953542392569
8141,2011-10-10,1.083132530120482
8142,2011-11-01,0.9755283648498331
8143,2011-12-01,0.9714937286202965
8144,2012-01-04,1.035211267605634
8145,2012-02-01,0.9988662131519275
8146,2012-03-01,0.9750283768444948
8147,2012-04-05,1.020954598370198
8148,2012-05-02,0.9817559863169897
8149,2012-06-01,0.9407665505226481
8150,2012-07-02,0.9160493827160494
8151,2012-08-01,0.9973045822102427
8152,2012-09-03,1.0121621621621621
8153,2012-10-08,1.0093457943925233
8154,2012-11-01,1.033068783068783
8155,2012-12-03,1.0755441741357235
8156,2013-01-04,1.061904761904762
8157,2013-02-01,1.0908071748878925
8158,2013-03-01,0.9424460431654675
8159,2013-04-01,0.9443838604143948
8160,2013-05-02,1.0069284064665127
8161,2013-06-03,0.8681192660550459
8162,2013-07-01,1.056803170409511
8163,2013-08-01,1.12875
8164,2013-09-02,1.0321151716500554
8165,2013-10-08,1.0472103004291844
8166,2013-11-01,1.0625
8167,2013-12-02,0.9373191899710706
8168,2014-01-02,0.9804526748971192
8169,2014-02-07,0.9349422875131166
8170,2014-03-03,0.9809203142536476
8171,2014-04-01,0.9897025171624714
8172,2014-05-05,1.0104046242774567
8173,2014-06-03,1.0102974828375286
8174,2014-07-01,1.12797281993205
8175,2014-08-01,1.0331325301204817
8176,2014-09-01,1.0738581146744413
8177,2014-10-08,1.020814479638009
8178,2014-11-03,1.1693262411347518
8179,2014-12-01,1.1827141774071266
8180,2015-01-05,0.9173076923076924
8181,2015-02-02,1.0279524807826694
8182,2015-03-02,1.052345343303875
8183,2015-04-01,1.266795865633075
8184,2015-05-04,0.9168791432942377
8185,2015-06-01,1.0700778642936595
8186,2015-07-01,0.786902286902287
8187,2015-08-03,0.9702774108322324
8188,2015-09-01,0.8849557522123894
8189,2015-10-08,1.0015384615384615
8190,2015-11-02,0.9800307219662059
8191,2015-12-01,0.9435736677115987
8192,2016-01-04,0.7965116279069768
8193,2016-02-01,0.9874869655891555
8194,2016-03-01,1.0591341077085532
8195,2016-04-01,0.9501495513459621
8196,2016-05-03,0.9800629590766002
8197,2016-06-01,0.9935760171306209
8198,2016-07-01,1.0247844827586208
8199,2016-08-01,1.0231335436382756
8200,2016-09-01,1.0318602261048302
8201,2016-10-10,1.0418326693227093
8202,2016-11-01,1.0783938814531546
8203,2016-12-01,0.9884751773049646
8204,2017-01-03,0.968609865470852
8205,2017-02-03,0.9972222222222221
8206,2017-03-01,1.1021355617455895
8207,2017-04-05,1.0320134793597304
8208,2017-05-02,1.0620408163265307
8209,2017-06-01,1.0284396617986165
8210,2017-07-03,1.053811659192825
8211,2017-08-01,1.0290780141843971
8212,2017-09-01,0.9745003445899381
8213,2017-10-09,1.004950495049505
8214,2017-11-01,0.9943701618578465
8215,2017-12-01,1.0304317055909413
8216,2018-01-02,1.0679945054945055
8217,2018-02-01,0.9421221864951769
8218,2018-03-01,0.8928327645051194
8219,2018-04-02,1.0336391437308867
8220,2018-05-02,0.9955621301775149
8221,2018-06-01,0.9836552748885586
8222,2018-07-02,1.11404833836858
8223,2018-08-01,0.951864406779661
8224,2018-09-03,0.9572649572649573
8225,2018-10-08,1.0133928571428572
8226,2018-11-01,0.972834067547724
8227,2018-12-03,1.040754716981132
8228,2019-01-02,1.0623640319071792
8229,2019-02-01,1.0204778156996586
8230,2019-03-01,0.9551839464882943
8231,2019-04-01,0.9754901960784313
8232,2019-05-06,1.020100502512563
8233,2019-06-03,1.028149190710767
8234,2019-07-01,0.9623545516769337
8235,2019-08-01,0.9907539118065434
8236,2019-09-02,0.9655419956927495
8237,2019-10-08,1.0237918215613384
8238,2019-11-01,1.0232389251997096
8239,2019-12-02,1.0333569907735984
8240,2020-01-02,0.8832417582417582
8241,2020-02-03,0.9992223950233282
8242,2020-03-02,0.9330739299610895
8243,2020-04-01,1.0400333611342787
8244,2020-05-06,0.9799518845228549
8245,2020-06-01,1.0237315875613748
8246,2020-07-01,0.9968025579536371
8247,2020-08-03,1.0120288692862869
8248,2020-09-01,0.9762282091917592
8249,2020-10-09,0.9837662337662337
8250,2020-11-02,1.0759075907590758
8251,2020-12-01,0.9447852760736197
8252,2021-01-04,1.4391233766233766
8253,2010-03-01,1.0586576424139875
8254,2010-04-01,0.8241875332978157
8255,2010-05-04,0.8661926308985133
8256,2010-06-01,1.0298507462686568
8257,2010-07-01,1.1920289855072463
8258,2010-08-02,0.950759878419453
8259,2010-09-01,0.9603580562659846
8260,2010-10-08,1.174434087882823
8261,2010-11-01,0.8293650793650794
8262,2010-12-01,1.0109364319890635
8263,2011-01-04,1.0087897227856661
8264,2011-02-01,1.0281501340482573
8265,2011-03-01,1.07496740547588
8266,2011-04-01,0.9278350515463919
8267,2011-05-03,0.9084967320261438
8268,2011-06-01,0.9669064748201438
8269,2011-07-01,0.9620535714285714
8270,2011-08-01,0.957463263727765
8271,2011-09-01,0.9531502423263328
8272,2011-10-10,1.135593220338983
8273,2011-11-01,1.0097014925373133
8274,2011-12-01,1.0051736881005173
8275,2012-01-04,1.0463235294117648
8276,2012-02-01,1.0105411103302882
8277,2012-03-01,0.9130737134909597
8278,2012-04-05,1.0822543792840822
8279,2012-05-02,0.9268121041520055
8280,2012-06-01,0.9962034927866362
8281,2012-07-02,0.9672256097560976
8282,2012-08-01,0.9574468085106383
8283,2012-09-03,0.9530864197530864
8284,2012-10-08,1.0293609671848014
8285,2012-11-01,0.9572147651006712
8286,2012-12-03,1.22874671340929
8287,2013-01-04,1.1611982881597718
8288,2013-02-01,0.952088452088452
8289,2013-03-01,0.8980645161290323
8290,2013-04-01,1.0179597701149425
8291,2013-05-02,1.0402258292166549
8292,2013-06-03,0.8710990502035278
8293,2013-07-01,1.0038940809968848
8294,2013-08-01,1.016291698991466
8295,2013-09-02,1.03206106870229
8296,2013-10-08,1.017751479289941
8297,2013-11-01,0.9963662790697675
8298,2013-12-02,0.9496717724288839
8299,2014-01-02,0.9823348694316436
8300,2014-02-07,1.00625488663018
8301,2014-03-03,0.9790209790209791
8302,2014-04-01,1.0047619047619047
8303,2014-05-05,1.0118483412322274
8304,2014-06-03,1.0070257611241218
8305,2014-07-01,1.1186046511627907
8306,2014-08-01,0.9764379764379765
8307,2014-09-01,1.107168204400284
8308,2014-10-08,1.1737179487179488
8309,2014-11-03,1.197160021845986
8310,2014-12-01,1.1500912408759123
8311,2015-01-05,0.8532328441094804
8312,2015-02-02,1.0423059042305904
8313,2015-03-02,1.1413916146297947
8314,2015-04-01,1.1723329425556859
8315,2015-05-04,1.1496666666666668
8316,2015-06-01,1.0197158596694693
8317,2015-07-01,0.8592550469149843
8318,2015-08-03,0.9030443414956982
8319,2015-09-01,0.9600586295346281
8320,2015-10-08,1.1274809160305344
8321,2015-11-02,1.015572105619499
8322,2015-12-01,0.9763333333333333
8323,2016-01-04,0.8709457152611814
8324,2016-02-01,1.0297922383379066
8325,2016-03-01,1.0917396269508945
8326,2016-04-01,1.0627615062761506
8327,2016-05-03,1.034776902887139
8328,2016-06-01,0.9768547875713379
8329,2016-07-01,1.092177864329763
8330,2016-08-01,1.0534918276374443
8331,2016-09-01,0.9492242595204512
8332,2016-10-10,1.035066864784547
8333,2016-11-01,1.107665805340224
8334,2016-12-01,0.9525660964230172
8335,2017-01-03,1.011700680272109
8336,2017-02-03,1.0675094136632597
8337,2017-03-01,0.9909297052154196
8338,2017-04-05,0.8614289346554794
8339,2017-05-02,1.0740850059031877
8340,2017-06-01,1.00384721077219
8341,2017-07-03,1.0229947987955104
8342,2017-08-01,1.0099009900990101
8343,2017-09-01,0.9925808161102279
8344,2017-10-09,0.988788040576615
8345,2017-11-01,1.0188984881209504
8346,2017-12-01,0.9666136724960253
8347,2018-01-02,1.2845394736842106
8348,2018-02-01,0.914212548015365
8349,2018-03-01,0.8832866479925303
8350,2018-04-02,1.0480972515856235
8351,2018-05-02,0.9576399394856279
8352,2018-06-01,0.9149552395997894
8353,2018-07-02,1.039136690647482
8354,2018-08-01,0.9919689836610357
8355,2018-09-03,1.015075376884422
8356,2018-10-08,0.9702970297029704
8357,2018-11-01,0.9790249433106576
8358,2018-12-03,0.9035900405327157
8359,2019-01-02,1.0925985261134252
8360,2019-02-01,1.1049853372434018
8361,2019-03-01,1.0650212314225054
8362,2019-04-01,1.0147022177921754
8363,2019-05-06,0.9928781925343811
8364,2019-06-03,1.0168191936680682
8365,2019-07-01,1.0391632206275845
8366,2019-08-01,0.9400749063670412
8367,2019-09-02,1.121264940239044
8368,2019-10-08,1.0033311125916056
8369,2019-11-01,0.9375830013280212
8370,2019-12-02,1.072710103871577
8371,2020-01-02,0.8589348591549296
8372,2020-02-03,1.0394568280809633
8373,2020-03-02,0.918905595267439
8374,2020-04-01,1.0552575107296138
8375,2020-05-06,1.0325368581596337
8376,2020-06-01,0.9891678975873954
8377,2020-07-01,1.0537580886012943
8378,2020-08-03,1.0765233821445441
8379,2020-09-01,0.9361562088635367
8380,2020-10-09,0.9606280759315678
8381,2020-11-02,1.1580873383752135
8382,2020-12-01,0.912365704655572
8383,2021-01-04,0.6878319094897252
8384,2010-03-01,1.0016784155756966
8385,2010-04-01,0.8920911528150134
8386,2010-05-04,0.8951915852742298
8387,2010-06-01,0.931179185900126
8388,2010-07-01,1.1356466876971607
8389,2010-08-02,0.9865079365079366
8390,2010-09-01,1.086484312148029
8391,2010-10-08,1.1462421325435024
8392,2010-11-01,0.8162144702842377
8393,2010-12-01,1.0431341511673922
8394,2011-01-04,0.9457511380880121
8395,2011-02-01,1.0746089049338146
8396,2011-03-01,1.1575214632325495
8397,2011-04-01,1.0064495324089002
8398,2011-05-03,0.9593079141300865
8399,2011-06-01,1.110554442217769
8400,2011-07-01,0.9627067669172932
8401,2011-08-01,0.9050296782255546
8402,2011-09-01,0.9385571280635141
8403,2011-10-10,1.0610518573004781
8404,2011-11-01,0.97157712305026
8405,2011-12-01,0.9443453442739921
8406,2012-01-04,1.0800906686815264
8407,2012-02-01,1.0349772647778943
8408,2012-03-01,0.9422102061507266
8409,2012-04-05,1.0659971305595408
8410,2012-05-02,0.9374158815612382
8411,2012-06-01,0.8854989231873654
8412,2012-07-02,1.0097284150790433
8413,2012-08-01,0.9686872741870735
8414,2012-09-03,1.0476585163696643
8415,2012-10-08,1.0268987341772151
8416,2012-11-01,0.9206471494607087
8417,2012-12-03,1.175313807531381
8418,2013-01-04,0.9772160911356355
8419,2013-02-01,0.9205828779599271
8420,2013-03-01,0.9552829442026118
8421,2013-04-01,0.9370339685169843
8422,2013-05-02,1.009283819628647
8423,2013-06-03,0.8261060008760404
8424,2013-07-01,1.0127253446447508
8425,2013-08-01,1.0366492146596857
8426,2013-09-02,1.0015151515151515
8427,2013-10-08,0.9803328290468988
8428,2013-11-01,1.0406378600823045
8429,2013-12-02,0.9149777558082057
8430,2014-01-02,0.893030794165316
8431,2014-02-07,0.9758015728977615
8432,2014-03-03,1.0179789212647243
8433,2014-04-01,1.009744214372716
8434,2014-05-05,1.023522316043426
8435,2014-06-03,1.0123747790218032
8436,2014-07-01,1.1525029103608848
8437,2014-08-01,0.959090909090909
8438,2014-09-01,1.0231700895208005
8439,2014-10-08,0.9783839423571797
8440,2014-11-03,1.0852183061546552
8441,2014-12-01,1.365487154629181
8442,2015-01-05,0.8299609513667021
8443,2015-02-02,1.020102651839179
8444,2015-03-02,1.0750524109014674
8445,2015-04-01,1.1322152886115444
8446,2015-05-04,0.9834653806407165
8447,2015-06-01,0.9001751313485113
8448,2015-07-01,0.8817120622568093
8449,2015-08-03,0.9165931156222418
8450,2015-09-01,0.9427058257101588
8451,2015-10-08,0.9805924412665986
8452,2015-11-02,0.9984375000000001
8453,2015-12-01,0.9593114241001565
8454,2016-01-04,0.9222403480152257
8455,2016-02-01,1.0583726415094339
8456,2016-03-01,1.0284122562674096
8457,2016-04-01,1.0346695557963164
8458,2016-05-03,0.944502617801047
8459,2016-06-01,1.0232815964523283
8460,2016-07-01,1.0769230769230769
8461,2016-08-01,0.9979879275653925
8462,2016-09-01,1.0327620967741935
8463,2016-10-10,1.109809663250366
8464,2016-11-01,1.0013192612137203
8465,2016-12-01,0.945542380324989
8466,2017-01-03,1.0450534138411518
8467,2017-02-03,0.9977777777777778
8468,2017-03-01,1.1461024498886414
8469,2017-04-05,1.0233190827827439
8470,2017-05-02,1.0972274971515383
8471,2017-06-01,1.0259605399792315
8472,2017-07-03,1.0
8473,2017-08-01,1.1002024291497976
8474,2017-09-01,0.9736277215578044
8475,2017-10-09,0.986771653543307
8476,2017-11-01,1.1263964251516119
8477,2017-12-01,1.0351374327004819
8478,2018-01-02,1.127018888584725
8479,2018-02-01,0.8885110517367014
8480,2018-03-01,0.8742482230727174
8481,2018-04-02,0.9721701063164477
8482,2018-05-02,1.0202637504020584
8483,2018-06-01,0.921500630517024
8484,2018-07-02,0.9866575436195689
8485,2018-08-01,1.0208044382801664
8486,2018-09-03,1.0906929347826086
8487,2018-10-08,1.0
8488,2018-11-01,0.9573341638118966
8489,2018-12-03,0.9310344827586208
8490,2019-01-02,1.1257861635220126
8491,2019-02-01,1.0409683426443204
8492,2019-03-01,0.9675014907573048
8493,2019-04-01,0.9374422187981509
8494,2019-05-06,0.982577251808021
8495,2019-06-03,1.0990297758447642
8496,2019-07-01,0.975951293759513
8497,2019-08-01,1.01621958827199
8498,2019-09-02,0.9628606507059546
8499,2019-10-08,0.9856550844756137
8500,2019-11-01,0.9404915912031047
8501,2019-12-02,1.0753094910591472
8502,2020-01-02,0.8596098496961944
8503,2020-02-03,1.039434523809524
8504,2020-03-02,0.9631352899069434
8505,2020-04-01,0.9858788554440728
8506,2020-05-06,1.050131926121372
8507,2020-06-01,0.964465183058148
8508,2020-07-01,1.0576851507257163
8509,2020-08-03,1.0362420830401124
8510,2020-09-01,1.0264855687606111
8511,2020-10-09,1.0072775388686734
8512,2020-11-02,1.1819376026272579
8513,2020-12-01,0.911364267852181
8514,2021-01-04,0.35975609756097565
8515,2010-03-01,1.0762711864406778
8516,2010-04-01,0.9984251968503938
8517,2010-05-04,0.8477917981072556
8518,2010-06-01,0.9339534883720929
8519,2010-07-01,1.258964143426295
8520,2010-08-02,0.8686708860759493
8521,2010-09-01,1.1475409836065573
8522,2010-10-08,1.2896825396825398
8523,2010-11-01,0.7747692307692308
8524,2010-12-01,1.1151707704527403
8525,2011-01-04,0.8354700854700855
8526,2011-02-01,1.03154305200341
8527,2011-03-01,0.9264462809917356
8528,2011-04-01,1.0008920606601248
8529,2011-05-03,0.855614973262032
8530,2011-06-01,1.0250000000000001
8531,2011-07-01,1.0284552845528454
8532,2011-08-01,0.9150197628458498
8533,2011-09-01,0.876889848812095
8534,2011-10-10,1.0036945812807883
8535,2011-11-01,0.8773006134969326
8536,2011-12-01,0.9104895104895104
8537,2012-01-04,1.0537634408602152
8538,2012-02-01,1.0481049562682216
8539,2012-03-01,0.8553546592489569
8540,2012-04-05,1.0991869918699186
8541,2012-05-02,0.9585798816568049
8542,2012-06-01,0.9814814814814815
8543,2012-07-02,0.9952830188679245
8544,2012-08-01,0.7930489731437598
8545,2012-09-03,1.0358565737051795
8546,2012-10-08,1.0288461538461537
8547,2012-11-01,0.9084112149532712
8548,2012-12-03,1.251028806584362
8549,2013-01-04,1.0148026315789473
